tr|A0A1Y6JRK7|A0A1Y6JRK7_PSEVI,0.126903553,0.045685279,0.043147208,0.040609137,0.002538071,0.07106599,0.055837563,0.081218274,0.030456853,0.060913706,0.098984772,0.030456853,0.012690355,0.035532995,0.060913706,0.032994924,0.038071066,0.010152284,0.040609137,0.081218274,2
tr|A0A2C8EU43|A0A2C8EU43_9PSED,0.119592875,0.063613232,0.017811705,0.053435115,0.007633588,0.06870229,0.053435115,0.086513995,0.025445293,0.058524173,0.114503817,0.03307888,0.015267176,0.038167939,0.058524173,0.038167939,0.030534351,0.010178117,0.040712468,0.066157761,2
tr|A0A380HVR3|A0A380HVR3_9STAP,0.062992126,0.026246719,0.034120735,0.049868766,0.005249344,0.094488189,0.052493438,0.062992126,0.044619423,0.076115486,0.078740157,0.057742782,0.018372703,0.052493438,0.039370079,0.047244094,0.076115486,0.005249344,0.031496063,0.083989501,2
tr|A0A380H7B0|A0A380H7B0_9STAP,0.060367454,0.015748031,0.049868766,0.060367454,0.005249344,0.078740157,0.062992126,0.052493438,0.039370079,0.081364829,0.089238845,0.060367454,0.031496063,0.039370079,0.047244094,0.05511811,0.062992126,0.005249344,0.036745407,0.065616798,2
tr|A0A380DG88|A0A380DG88_STAAU,0.073490814,0.026246719,0.047244094,0.062992126,0.005249344,0.081364829,0.062992126,0.06824147,0.034120735,0.078740157,0.076115486,0.057742782,0.015748031,0.052493438,0.041994751,0.039370079,0.060367454,0.005249344,0.034120735,0.076115486,2
tr|A0A0J5PJK4|A0A0J5PJK4_ASPFM,0.090909091,0.056277056,0.036796537,0.051948052,0.004329004,0.04978355,0.058441558,0.069264069,0.03030303,0.058441558,0.084415584,0.041125541,0.021645022,0.038961039,0.054112554,0.060606061,0.054112554,0.008658009,0.043290043,0.086580087,2
tr|A0A380H9D2|A0A380H9D2_STASA,0.057742782,0.018372703,0.049868766,0.047244094,0.005249344,0.086614173,0.065616798,0.05511811,0.031496063,0.078740157,0.065616798,0.073490814,0.015748031,0.044619423,0.039370079,0.06824147,0.049868766,0.005249344,0.044619423,0.097112861,2
tr|A0A380SWI6|A0A380SWI6_9PSED,0.124681934,0.050890585,0.022900763,0.038167939,0.007633588,0.071246819,0.063613232,0.096692112,0.027989822,0.053435115,0.111959288,0.03307888,0.012722646,0.038167939,0.053435115,0.053435115,0.022900763,0.010178117,0.038167939,0.06870229,2
tr|A0A291G6Z7|A0A291G6Z7_9RHOB,0.148989899,0.055555556,0.035353535,0.058080808,0.005050505,0.068181818,0.025252525,0.083333333,0.03030303,0.050505051,0.088383838,0.027777778,0.027777778,0.03030303,0.042929293,0.058080808,0.04040404,0.015151515,0.032828283,0.075757576,2
tr|A0A291FV50|A0A291FV50_9RHOB,0.146464646,0.058080808,0.032828283,0.058080808,0.005050505,0.070707071,0.025252525,0.083333333,0.027777778,0.050505051,0.088383838,0.027777778,0.027777778,0.03030303,0.04040404,0.060606061,0.042929293,0.015151515,0.032828283,0.075757576,2
tr|A0A2N7R587|A0A2N7R587_9PSED,0.117048346,0.053435115,0.020356234,0.045801527,0.007633588,0.078880407,0.045801527,0.089058524,0.03562341,0.063613232,0.106870229,0.03562341,0.022900763,0.03562341,0.055979644,0.053435115,0.025445293,0.010178117,0.03562341,0.061068702,2
tr|A0A1X6YT26|A0A1X6YT26_9RHOB,0.121212121,0.055555556,0.032828283,0.055555556,0.002525253,0.068181818,0.042929293,0.095959596,0.03030303,0.053030303,0.083333333,0.03030303,0.022727273,0.032828283,0.037878788,0.068181818,0.045454545,0.015151515,0.032828283,0.073232323,2
tr|A0A380HHW0|A0A380HHW0_STASA,0.06824147,0.023622047,0.028871391,0.062992126,0.005249344,0.086614173,0.060367454,0.060367454,0.020997375,0.073490814,0.086614173,0.062992126,0.018372703,0.05511811,0.036745407,0.062992126,0.06824147,0.007874016,0.031496063,0.078740157,2
tr|A0A2K4DLD2|A0A2K4DLD2_9STAP,0.06824147,0.01312336,0.049868766,0.06824147,0.005249344,0.06824147,0.057742782,0.05511811,0.026246719,0.083989501,0.070866142,0.078740157,0.018372703,0.047244094,0.039370079,0.05511811,0.062992126,0.005249344,0.044619423,0.081364829,2
tr|A0A1M2VDY7|A0A1M2VDY7_TRAPU,0.101995565,0.064301552,0.026607539,0.044345898,0.00886918,0.082039911,0.028824834,0.057649667,0.046563193,0.039911308,0.097560976,0.042128603,0.013303769,0.037694013,0.064301552,0.066518847,0.039911308,0.013303769,0.033259424,0.090909091,2
tr|A0A2I7KH48|A0A2I7KH48_9RHOB,0.148989899,0.055555556,0.035353535,0.063131313,0.005050505,0.063131313,0.025252525,0.085858586,0.027777778,0.053030303,0.093434343,0.032828283,0.022727273,0.03030303,0.04040404,0.055555556,0.035353535,0.015151515,0.032828283,0.078282828,2
tr|A0A2D9KZA2|A0A2D9KZA2_9GAMM,0.079012346,0.04691358,0.049382716,0.04691358,0.007407407,0.059259259,0.054320988,0.064197531,0.044444444,0.061728395,0.118518519,0.034567901,0.022222222,0.044444444,0.056790123,0.069135802,0.037037037,0.009876543,0.039506173,0.054320988,2
tr|A0A367XUI4|A0A367XUI4_9ASCO,0.038461538,0.069230769,0.043589744,0.058974359,0.012820513,0.079487179,0.041025641,0.051282051,0.023076923,0.076923077,0.076923077,0.061538462,0.033333333,0.051282051,0.061538462,0.051282051,0.041025641,0.007692308,0.058974359,0.061538462,2
tr|A0A367YJ30|A0A367YJ30_9ASCO,0.041025641,0.069230769,0.043589744,0.061538462,0.012820513,0.079487179,0.038461538,0.048717949,0.023076923,0.079487179,0.082051282,0.064102564,0.035897436,0.048717949,0.061538462,0.051282051,0.041025641,0.007692308,0.058974359,0.051282051,2
tr|A0A1M8TEL6|A0A1M8TEL6_9MYCO,0.138888889,0.055555556,0.025252525,0.053030303,0.005050505,0.063131313,0.042929293,0.083333333,0.027777778,0.053030303,0.103535354,0.017676768,0.022727273,0.035353535,0.053030303,0.063131313,0.027777778,0.012626263,0.027777778,0.088383838,2
tr|A0A0L1ILS8|A0A0L1ILS8_ASPNO,0.090909091,0.044289044,0.020979021,0.051282051,0.004662005,0.058275058,0.051282051,0.081585082,0.034965035,0.058275058,0.086247086,0.055944056,0.020979021,0.044289044,0.060606061,0.053613054,0.048951049,0.009324009,0.034965035,0.088578089,2
tr|B3R7W2|B3R7W2_CUPTR,0.155172414,0.081280788,0.017241379,0.04679803,0.002463054,0.054187192,0.051724138,0.083743842,0.044334975,0.036945813,0.115763547,0.004926108,0.022167488,0.032019704,0.061576355,0.04679803,0.039408867,0.012315271,0.027093596,0.064039409,2
tr|Q3IJR0|Q3IJR0_PSEHT,0.089058524,0.022900763,0.071246819,0.038167939,0.007633588,0.066157761,0.053435115,0.066157761,0.040712468,0.055979644,0.109414758,0.045801527,0.022900763,0.045801527,0.048346056,0.053435115,0.058524173,0.007633588,0.040712468,0.055979644,2
tr|K6WAC1|K6WAC1_9MICO,0.132850242,0.060386473,0.019323671,0.079710145,0.007246377,0.04589372,0.038647343,0.062801932,0.033816425,0.038647343,0.103864734,0.014492754,0.026570048,0.019323671,0.074879227,0.041062802,0.060386473,0.012077295,0.026570048,0.101449275,2
tr|A0A1F7ZJE5|A0A1F7ZJE5_9EURO,0.086206897,0.036050157,0.037617555,0.05799373,0.007836991,0.064263323,0.040752351,0.081504702,0.037617555,0.053291536,0.076802508,0.05015674,0.023510972,0.043887147,0.061128527,0.051724138,0.056426332,0.009404389,0.034482759,0.089341693,2
tr|A0A0S7DZ55|A0A0S7DZ55_9EURO,0.076788831,0.036649215,0.045375218,0.066317627,0.010471204,0.052356021,0.04886562,0.068062827,0.031413613,0.054101222,0.089005236,0.05061082,0.017452007,0.052356021,0.055846422,0.069808028,0.059336824,0.010471204,0.045375218,0.059336824,2
tr|A0A345C2T2|A0A345C2T2_9RHOB,0.078481013,0.030379747,0.043037975,0.065822785,0.002531646,0.103797468,0.048101266,0.058227848,0.035443038,0.063291139,0.091139241,0.055696203,0.02278481,0.048101266,0.055696203,0.043037975,0.058227848,0.005063291,0.035443038,0.055696203,2
tr|D5DXN3|D5DXN3_BACMQ,0.076335878,0.017811705,0.025445293,0.03307888,0.002544529,0.094147583,0.071246819,0.050890585,0.03307888,0.053435115,0.076335878,0.086513995,0.038167939,0.038167939,0.03562341,0.071246819,0.053435115,0.005089059,0.063613232,0.073791349,2
tr|B8MAY8|B8MAY8_TALSN,0.090069284,0.032332564,0.043879908,0.057736721,0.002309469,0.060046189,0.046189376,0.062355658,0.032332564,0.055427252,0.07852194,0.062355658,0.020785219,0.036951501,0.057736721,0.071593533,0.064665127,0.013856813,0.048498845,0.062355658,2
tr|B9WN53|B9WN53_CANDC,0.037296037,0.074592075,0.027972028,0.062937063,0.016317016,0.065268065,0.041958042,0.053613054,0.013986014,0.072261072,0.074592075,0.074592075,0.034965035,0.062937063,0.060606061,0.046620047,0.041958042,0.006993007,0.055944056,0.074592075,2
tr|G8SE21|G8SE21_ACTS5,0.10298103,0.086720867,0.021680217,0.067750678,0.002710027,0.062330623,0.032520325,0.062330623,0.027100271,0.024390244,0.100271003,0.027100271,0.027100271,0.040650407,0.054200542,0.059620596,0.043360434,0.024390244,0.048780488,0.08401084,2
tr|C1B0M1|C1B0M1_RHOOB,0.124681934,0.06870229,0.015267176,0.06870229,0.005089059,0.063613232,0.027989822,0.06870229,0.03307888,0.045801527,0.109414758,0.015267176,0.017811705,0.03562341,0.055979644,0.073791349,0.045801527,0.015267176,0.025445293,0.083969466,2
tr|Q48M63|Q48M63_PSE14,0.134177215,0.058227848,0.032911392,0.043037975,0.002531646,0.063291139,0.048101266,0.078481013,0.030379747,0.058227848,0.091139241,0.027848101,0.020253165,0.035443038,0.055696203,0.048101266,0.035443038,0.010126582,0.040506329,0.086075949,2
tr|D5D9L5|D5D9L5_BACMD,0.073791349,0.017811705,0.025445293,0.03562341,0.002544529,0.091603053,0.073791349,0.053435115,0.03307888,0.050890585,0.078880407,0.086513995,0.038167939,0.038167939,0.03562341,0.06870229,0.050890585,0.005089059,0.063613232,0.076335878,2
tr|B2VI24|B2VI24_ERWT9,0.091603053,0.048346056,0.027989822,0.048346056,0.007633588,0.050890585,0.071246819,0.076335878,0.053435115,0.040712468,0.1043257,0.027989822,0.020356234,0.040712468,0.063613232,0.066157761,0.045801527,0.015267176,0.03307888,0.066157761,2
tr|C0ZSQ9|C0ZSQ9_RHOE4,0.113350126,0.050377834,0.022670025,0.073047859,0.007556675,0.052896725,0.040302267,0.068010076,0.032745592,0.055415617,0.105793451,0.017632242,0.025188917,0.032745592,0.052896725,0.070528967,0.068010076,0.01511335,0.022670025,0.073047859,2
tr|A0A1D8FWD0|A0A1D8FWD0_9ACTN,0.150753769,0.072864322,0.010050251,0.052763819,0.005025126,0.070351759,0.035175879,0.100502513,0.040201005,0.027638191,0.115577889,0.012562814,0.022613065,0.022613065,0.057788945,0.047738693,0.040201005,0.01758794,0.022613065,0.075376884,2
tr|K4RAU4|K4RAU4_STRDJ,0.164556962,0.06835443,0.010126582,0.073417722,0.005063291,0.063291139,0.037974684,0.075949367,0.032911392,0.032911392,0.103797468,0.012658228,0.017721519,0.025316456,0.058227848,0.043037975,0.043037975,0.015189873,0.030379747,0.086075949,2
tr|R4YTV2|R4YTV2_OLEAN,0.083743842,0.032019704,0.036945813,0.036945813,0.004926108,0.086206897,0.066502463,0.064039409,0.034482759,0.051724138,0.108374384,0.064039409,0.017241379,0.049261084,0.036945813,0.071428571,0.036945813,0.007389163,0.036945813,0.073891626,2
tr|W0PGX5|W0PGX5_9BURK,0.100737101,0.046683047,0.034398034,0.046683047,0.004914005,0.049140049,0.066339066,0.076167076,0.049140049,0.073710074,0.076167076,0.024570025,0.022113022,0.034398034,0.061425061,0.056511057,0.058968059,0.012285012,0.039312039,0.066339066,2
tr|E1X5F5|E1X5F5_HALMS,0.059808612,0.026315789,0.064593301,0.040669856,0.009569378,0.088516746,0.031100478,0.055023923,0.026315789,0.093301435,0.083732057,0.088516746,0.0215311,0.062200957,0.035885167,0.086124402,0.035885167,0.002392344,0.040669856,0.04784689,2
tr|H6RLL6|H6RLL6_BLASD,0.10952381,0.069047619,0.014285714,0.066666667,0.004761905,0.069047619,0.042857143,0.076190476,0.038095238,0.021428571,0.092857143,0.019047619,0.023809524,0.030952381,0.05952381,0.064285714,0.042857143,0.016666667,0.023809524,0.114285714,2
tr|A3ND83|A3ND83_BURP6,0.13681592,0.05721393,0.032338308,0.054726368,0.004975124,0.059701493,0.032338308,0.082089552,0.042288557,0.044776119,0.067164179,0.037313433,0.027363184,0.034825871,0.052238806,0.047263682,0.052238806,0.009950249,0.029850746,0.094527363,2
tr|W0V651|W0V651_9BURK,0.122137405,0.06870229,0.022900763,0.048346056,0.002544529,0.061068702,0.045801527,0.089058524,0.048346056,0.043256997,0.10178117,0.020356234,0.012722646,0.038167939,0.055979644,0.050890585,0.040712468,0.007633588,0.038167939,0.081424936,2
tr|A1ZE02|A1ZE02_9BACT,0.090225564,0.030075188,0.025062657,0.035087719,0.007518797,0.072681704,0.067669173,0.070175439,0.027568922,0.052631579,0.095238095,0.060150376,0.020050125,0.042606516,0.05764411,0.050125313,0.062656642,0.002506266,0.040100251,0.090225564,2
tr|D6EVR7|D6EVR7_STRLI,0.133165829,0.08040201,0.01758794,0.075376884,0.002512563,0.055276382,0.035175879,0.082914573,0.032663317,0.030150754,0.123115578,0.012562814,0.01758794,0.01758794,0.060301508,0.047738693,0.037688442,0.01758794,0.025125628,0.095477387,2
tr|A0A1D8GAX3|A0A1D8GAX3_9ACTN,0.1425,0.09,0.01,0.07,0.005,0.0575,0.0225,0.0825,0.025,0.0275,0.1,0.01,0.025,0.025,0.06,0.0475,0.0625,0.015,0.025,0.0975,2
tr|A0A1B2H462|A0A1B2H462_STRNR,0.142506143,0.076167076,0.00982801,0.056511057,0.004914005,0.049140049,0.034398034,0.078624079,0.051597052,0.024570025,0.113022113,0.012285012,0.017199017,0.022113022,0.081081081,0.054054054,0.049140049,0.017199017,0.022113022,0.083538084,2
tr|A2WCH5|A2WCH5_9BURK,0.126865672,0.067164179,0.032338308,0.049751244,0.004975124,0.062189055,0.034825871,0.084577114,0.034825871,0.047263682,0.077114428,0.034825871,0.027363184,0.032338308,0.049751244,0.047263682,0.052238806,0.009950249,0.032338308,0.092039801,2
tr|A2S5G1|A2S5G1_BURM9,0.13681592,0.054726368,0.032338308,0.054726368,0.007462687,0.059701493,0.032338308,0.082089552,0.042288557,0.044776119,0.067164179,0.037313433,0.027363184,0.034825871,0.052238806,0.047263682,0.052238806,0.009950249,0.029850746,0.094527363,2
tr|G0EZD4|G0EZD4_CUPNN,0.15270936,0.081280788,0.017241379,0.049261084,0.002463054,0.051724138,0.0591133,0.081280788,0.036945813,0.032019704,0.118226601,0.007389163,0.017241379,0.02955665,0.0591133,0.049261084,0.044334975,0.012315271,0.027093596,0.071428571,2
tr|A0A1A9GIG9|A0A1A9GIG9_9ACTN,0.121518987,0.063291139,0.010126582,0.060759494,0.002531646,0.065822785,0.048101266,0.073417722,0.043037975,0.050632911,0.108860759,0.015189873,0.012658228,0.025316456,0.058227848,0.060759494,0.037974684,0.015189873,0.027848101,0.098734177,2
tr|W5TEG7|W5TEG7_9NOCA,0.158536585,0.068292683,0.014634146,0.075609756,0.002439024,0.046341463,0.041463415,0.07804878,0.034146341,0.034146341,0.112195122,0.002439024,0.009756098,0.034146341,0.06097561,0.036585366,0.063414634,0.012195122,0.02195122,0.092682927,2
tr|A0A143QMJ6|A0A143QMJ6_9NOCA,0.101449275,0.050724638,0.024154589,0.065217391,0.009661836,0.055555556,0.036231884,0.094202899,0.036231884,0.04589372,0.103864734,0.009661836,0.014492754,0.028985507,0.057971014,0.057971014,0.065217391,0.014492754,0.02173913,0.106280193,2
tr|A0A161GJ44|A0A161GJ44_RHOFA,0.100244499,0.051344743,0.024449878,0.070904645,0.009779951,0.053789731,0.036674817,0.090464548,0.036674817,0.046454768,0.100244499,0.009779951,0.014669927,0.029339853,0.058679707,0.058679707,0.06601467,0.014669927,0.02200489,0.105134474,2
tr|A3NYZ2|A3NYZ2_BURP0,0.137844612,0.05764411,0.032581454,0.055137845,0.005012531,0.060150376,0.030075188,0.082706767,0.042606516,0.045112782,0.067669173,0.037593985,0.025062657,0.035087719,0.052631579,0.047619048,0.050125313,0.010025063,0.030075188,0.095238095,2
tr|A0A095G634|A0A095G634_BURCE,0.126865672,0.059701493,0.027363184,0.05721393,0.004975124,0.062189055,0.034825871,0.084577114,0.034825871,0.049751244,0.074626866,0.037313433,0.024875622,0.032338308,0.052238806,0.047263682,0.052238806,0.009950249,0.032338308,0.094527363,2
tr|G7ZI48|G7ZI48_AZOL4,0.138107417,0.063938619,0.023017903,0.046035806,0.00511509,0.063938619,0.040920716,0.086956522,0.023017903,0.04859335,0.099744246,0.033248082,0.015345269,0.033248082,0.066496164,0.035805627,0.046035806,0.007672634,0.033248082,0.089514066,2
tr|A0A0D5LFQ7|A0A0D5LFQ7_9BURK,0.124378109,0.059701493,0.029850746,0.054726368,0.004975124,0.062189055,0.037313433,0.082089552,0.034825871,0.042288557,0.067164179,0.034825871,0.027363184,0.034825871,0.052238806,0.059701493,0.05721393,0.009950249,0.032338308,0.092039801,2
tr|A0A0A7PEU5|A0A0A7PEU5_9SPHN,0.121287129,0.054455446,0.027227723,0.047029703,0.004950495,0.056930693,0.02970297,0.091584158,0.044554455,0.056930693,0.096534653,0.024752475,0.012376238,0.02970297,0.064356436,0.054455446,0.069306931,0.012376238,0.02970297,0.071782178,2
tr|A0A0U5LM33|A0A0U5LM33_STRRE,0.16751269,0.086294416,0.012690355,0.058375635,0.002538071,0.063451777,0.02284264,0.088832487,0.043147208,0.038071066,0.096446701,0.012690355,0.015228426,0.032994924,0.065989848,0.035532995,0.043147208,0.007614213,0.027918782,0.078680203,2
tr|A0A0J6VR46|A0A0J6VR46_9MYCO,0.147420147,0.056511057,0.01965602,0.066339066,0.012285012,0.046683047,0.036855037,0.083538084,0.044226044,0.046683047,0.100737101,0.00982801,0.017199017,0.031941032,0.063882064,0.034398034,0.049140049,0.012285012,0.017199017,0.103194103,2
tr|A0A0E3WHX3|A0A0E3WHX3_9BACL,0.114441417,0.032697548,0.04359673,0.046321526,0.002724796,0.084468665,0.049046322,0.065395095,0.027247956,0.057220708,0.070844687,0.04359673,0.029972752,0.051771117,0.059945504,0.049046322,0.04359673,0.005449591,0.040871935,0.081743869,2
tr|A0A1C3J0T8|A0A1C3J0T8_9VIBR,0.092964824,0.037688442,0.045226131,0.047738693,0.007537688,0.082914573,0.06281407,0.067839196,0.035175879,0.060301508,0.075376884,0.050251256,0.025125628,0.045226131,0.037688442,0.052763819,0.052763819,0.010050251,0.040201005,0.070351759,2
tr|A0A075RQ78|A0A075RQ78_FLAPS,0.057356608,0.014962594,0.072319202,0.032418953,0.004987531,0.087281796,0.047381546,0.064837905,0.032418953,0.094763092,0.094763092,0.089775561,0.02244389,0.032418953,0.034912718,0.06234414,0.057356608,0.014962594,0.042394015,0.039900249,2
tr|A0A1B8P179|A0A1B8P179_HALEL,0.109137056,0.076142132,0.015228426,0.065989848,0.005076142,0.07106599,0.060913706,0.07106599,0.043147208,0.04822335,0.101522843,0.010152284,0.015228426,0.035532995,0.063451777,0.045685279,0.035532995,0.005076142,0.038071066,0.083756345,2
tr|A0A0U1E219|A0A0U1E219_STACP,0.05511811,0.010498688,0.049868766,0.062992126,0.005249344,0.089238845,0.047244094,0.047244094,0.039370079,0.089238845,0.06824147,0.089238845,0.020997375,0.041994751,0.036745407,0.062992126,0.057742782,0.005249344,0.034120735,0.086614173,2
tr|A0A0D6JBJ7|A0A0D6JBJ7_9RHIZ,0.124688279,0.049875312,0.032418953,0.049875312,0.009975062,0.06234414,0.037406484,0.089775561,0.032418953,0.057356608,0.099750623,0.032418953,0.012468828,0.029925187,0.064837905,0.054862843,0.039900249,0.017456359,0.034912718,0.067331671,2
tr|F0IXP6|F0IXP6_ACIMA,0.161369193,0.068459658,0.02200489,0.048899756,0.004889976,0.063569682,0.019559902,0.083129584,0.039119804,0.04400978,0.085574572,0.017114914,0.02200489,0.046454768,0.070904645,0.031784841,0.048899756,0.017114914,0.024449878,0.080684597,2
tr|D8NKJ9|D8NKJ9_RALSL,0.154613466,0.059850374,0.034912718,0.049875312,0.002493766,0.047381546,0.054862843,0.074812968,0.039900249,0.039900249,0.102244389,0.012468828,0.019950125,0.037406484,0.059850374,0.054862843,0.039900249,0.009975062,0.02244389,0.082294264,2
tr|A0A088UQ52|A0A088UQ52_9BURK,0.131840796,0.059701493,0.027363184,0.052238806,0.004975124,0.062189055,0.029850746,0.087064677,0.032338308,0.047263682,0.07960199,0.039800995,0.02238806,0.034825871,0.052238806,0.044776119,0.05721393,0.009950249,0.029850746,0.094527363,2
tr|D8N3J9|D8N3J9_RALSL,0.155555556,0.064197531,0.034567901,0.054320988,0.002469136,0.04691358,0.049382716,0.071604938,0.039506173,0.039506173,0.101234568,0.014814815,0.019753086,0.037037037,0.061728395,0.056790123,0.039506173,0.009876543,0.022222222,0.079012346,2
tr|S6CY97|S6CY97_ACEPA,0.099009901,0.047029703,0.034653465,0.066831683,0.007425743,0.061881188,0.032178218,0.076732673,0.03960396,0.064356436,0.086633663,0.054455446,0.01980198,0.032178218,0.054455446,0.051980198,0.04950495,0.014851485,0.037128713,0.069306931,2
tr|A0A076NDS7|A0A076NDS7_9CORY,0.126943005,0.049222798,0.038860104,0.090673575,0.002590674,0.059585492,0.038860104,0.059585492,0.023316062,0.049222798,0.090673575,0.041450777,0.018134715,0.025906736,0.044041451,0.051813472,0.062176166,0.010362694,0.03626943,0.080310881,2
tr|A0A077MFR0|A0A077MFR0_9MICO,0.145320197,0.0591133,0.02955665,0.066502463,0.007389163,0.0591133,0.032019704,0.071428571,0.032019704,0.04679803,0.078817734,0.024630542,0.019704433,0.024630542,0.073891626,0.044334975,0.051724138,0.014778325,0.027093596,0.091133005,2
tr|A8EI22|A8EI22_BURPE,0.13681592,0.05721393,0.032338308,0.054726368,0.004975124,0.059701493,0.032338308,0.082089552,0.042288557,0.044776119,0.067164179,0.037313433,0.027363184,0.034825871,0.052238806,0.047263682,0.052238806,0.009950249,0.029850746,0.094527363,2
